timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:19:51.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9220 MiB
2026/09/16 11:19:51.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 10014 MiB
2026/09/16 11:19:51.711, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:51.811, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:51.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.112, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.212, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11172 MiB
2026/09/16 11:19:52.513, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11140 MiB
2026/09/16 11:19:52.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11194 MiB
2026/09/16 11:19:52.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11194 MiB
2026/09/16 11:19:52.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11194 MiB
2026/09/16 11:19:52.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1810 MiB
2026/09/16 11:19:53.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.115, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.316, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.416, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.516, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:19:53.617, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:53.717, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:53.817, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:53.917, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.018, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.118, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.419, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.519, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.619, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.722, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:54.928, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:55.028, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:55.128, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:19:55.229, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.329, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.429, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.529, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.630, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.730, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.830, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:55.930, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:56.031, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:56.131, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:56.231, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:56.331, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:56.432, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:56.532, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:56.632, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:19:56.733, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:56.833, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:56.933, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.034, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.134, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.234, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.335, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.435, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.535, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.635, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:19:57.736, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:57.836, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:57.936, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:58.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:58.137, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:19:58.237, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1798 MiB
2026/09/16 11:19:58.338, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1946 MiB
2026/09/16 11:19:58.438, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1817 MiB
2026/09/16 11:19:58.538, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:19:58.638, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:19:58.739, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:19:58.839, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:19:58.939, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
2026/09/16 11:19:59.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2064 MiB
