timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:16:05.888, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:05.989, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.089, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.189, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.290, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.390, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.491, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.591, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.691, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.892, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:06.992, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.193, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.293, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.594, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:07.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1761 MiB
2026/09/16 11:16:07.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1764 MiB
2026/09/16 11:16:07.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2116 MiB
2026/09/16 11:16:08.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2430 MiB
2026/09/16 11:16:08.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2816 MiB
2026/09/16 11:16:08.297, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3190 MiB
2026/09/16 11:16:08.397, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3610 MiB
2026/09/16 11:16:08.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4042 MiB
2026/09/16 11:16:08.598, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4462 MiB
2026/09/16 11:16:08.698, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4882 MiB
2026/09/16 11:16:08.798, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5282 MiB
2026/09/16 11:16:08.899, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5768 MiB
2026/09/16 11:16:08.999, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6272 MiB
2026/09/16 11:16:09.099, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6644 MiB
2026/09/16 11:16:09.200, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7124 MiB
2026/09/16 11:16:09.300, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7492 MiB
2026/09/16 11:16:09.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7886 MiB
2026/09/16 11:16:09.501, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8378 MiB
2026/09/16 11:16:09.601, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8850 MiB
2026/09/16 11:16:09.701, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9030 MiB
2026/09/16 11:16:09.802, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9044 MiB
2026/09/16 11:16:09.902, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9048 MiB
2026/09/16 11:16:10.002, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9050 MiB
2026/09/16 11:16:10.102, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9050 MiB
2026/09/16 11:16:10.203, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9050 MiB
2026/09/16 11:16:10.303, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9120 MiB
2026/09/16 11:16:10.403, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9182 MiB
2026/09/16 11:16:10.504, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9182 MiB
2026/09/16 11:16:10.604, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9182 MiB
2026/09/16 11:16:10.704, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9222 MiB
2026/09/16 11:16:10.804, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9980 MiB
2026/09/16 11:16:10.905, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.005, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.105, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.205, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.306, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.607, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.707, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.807, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:11.908, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11138 MiB
2026/09/16 11:16:12.008, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6720 MiB
2026/09/16 11:16:12.108, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.209, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.309, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.409, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.510, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.610, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.710, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.811, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:12.911, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.011, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.111, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.212, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.312, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.412, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.513, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.613, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1753 MiB
2026/09/16 11:16:13.713, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:13.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:13.918, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.018, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.119, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.219, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.319, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.419, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.520, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.620, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:16:14.720, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:14.821, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:14.921, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:15.021, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:15.121, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:15.222, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1785 MiB
2026/09/16 11:16:15.322, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:16:15.422, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:15.523, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:15.623, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:15.723, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:15.824, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:15.924, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:16.024, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:16.124, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:16.225, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:16.325, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:16:16.425, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:16:16.526, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:16:16.626, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1787 MiB
2026/09/16 11:16:16.726, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:16.827, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:16.927, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.027, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.127, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.228, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.328, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.428, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1788 MiB
2026/09/16 11:16:17.529, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1798 MiB
2026/09/16 11:16:17.629, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1795 MiB
2026/09/16 11:16:17.729, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1798 MiB
2026/09/16 11:16:17.829, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:17.929, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.030, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.130, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.230, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.331, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.431, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.531, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.631, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.732, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.832, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2044 MiB
2026/09/16 11:16:18.932, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2012 MiB
2026/09/16 11:16:19.033, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.133, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.233, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.434, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.534, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.634, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.735, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.835, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:19.935, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:20.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.136, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.236, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.336, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.537, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.637, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.737, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:20.938, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:21.038, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:21.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2013 MiB
2026/09/16 11:16:21.239, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.339, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.439, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.640, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.740, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:21.940, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:22.041, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:22.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:16:22.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:22.341, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:22.442, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:22.542, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:22.642, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2013 MiB
2026/09/16 11:16:22.743, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:22.843, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:22.943, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.044, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.244, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.345, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.445, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:16:23.746, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:23.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:23.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.348, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.448, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.548, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.649, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.749, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.849, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:24.950, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:25.050, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:25.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.252, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.352, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.453, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.553, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.653, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.754, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.854, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:25.954, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:26.055, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2067 MiB
2026/09/16 11:16:26.155, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.456, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.556, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.757, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.857, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:26.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:16:27.058, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3117 MiB
2026/09/16 11:16:27.158, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3503 MiB
2026/09/16 11:16:27.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3763 MiB
2026/09/16 11:16:27.359, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.459, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.660, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.760, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.860, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:27.961, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:28.061, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:16:28.161, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:16:28.261, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.362, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.462, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.562, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.662, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.763, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.863, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:28.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:16:29.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
