timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:31:43.467, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2013 MiB
2026/09/16 11:31:43.567, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:43.668, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:43.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:43.868, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:43.968, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.169, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.269, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.470, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.570, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:44.670, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2013 MiB
2026/09/16 11:31:44.771, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.871, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:44.971, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.072, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.172, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.272, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.372, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.473, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.573, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.673, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2065 MiB
2026/09/16 11:31:45.774, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:45.874, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:45.974, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:46.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:46.175, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2045 MiB
2026/09/16 11:31:46.275, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.375, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.476, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.576, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.676, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.777, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.877, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:46.977, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:47.077, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:47.178, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
2026/09/16 11:31:47.278, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2066 MiB
