timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:30:06.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9204 MiB
2026/09/16 11:30:06.168, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9235 MiB
2026/09/16 11:30:06.268, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 10485 MiB
2026/09/16 11:30:06.368, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.469, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.569, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.669, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.769, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.870, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:06.970, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:07.071, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:07.171, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:07.271, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:07.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11131 MiB
2026/09/16 11:30:07.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5917 MiB
2026/09/16 11:30:07.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:07.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:07.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:07.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:07.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.074, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.174, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.375, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.475, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.676, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.776, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.876, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:08.976, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.077, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.277, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.378, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.578, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.879, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:09.980, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.180, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.280, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.381, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:30:10.481, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.581, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.682, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.782, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.882, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:10.982, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.083, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.183, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.283, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.384, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.484, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.584, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.685, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.785, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.885, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:11.986, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.086, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.186, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.287, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.387, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.487, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.587, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:30:12.688, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:30:12.788, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1807 MiB
2026/09/16 11:30:12.888, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1815 MiB
2026/09/16 11:30:12.989, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1817 MiB
2026/09/16 11:30:13.089, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1808 MiB
2026/09/16 11:30:13.189, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1817 MiB
2026/09/16 11:30:13.289, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:30:13.390, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:30:13.490, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:30:13.590, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:30:13.691, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:13.792, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:13.892, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:13.992, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.092, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.193, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.293, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.393, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.594, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.694, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:30:14.995, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.095, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.296, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.597, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.797, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:15.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.098, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.399, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.500, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.600, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.700, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.801, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:16.901, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.101, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.202, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.402, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.503, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.703, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.804, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:17.904, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.004, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.105, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.205, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.406, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.606, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.707, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.807, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:30:18.907, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.008, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.108, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.208, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.309, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.409, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.509, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.610, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.710, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.810, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:19.911, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.011, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.111, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.212, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.312, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.514, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.715, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.815, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:20.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.016, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.116, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.317, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.418, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.518, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.618, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.719, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.819, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:21.919, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:22.020, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:22.121, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:22.221, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:30:22.321, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:30:22.422, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2367 MiB
2026/09/16 11:30:22.522, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3391 MiB
2026/09/16 11:30:22.622, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3781 MiB
2026/09/16 11:30:22.723, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:22.823, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:22.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:23.024, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:23.124, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:23.224, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:30:23.324, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.425, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.525, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.625, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.726, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.826, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:23.926, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.027, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.127, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.227, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.327, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.428, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:30:24.528, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
