timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:22:34.910, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6091 MiB
2026/09/16 11:22:35.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6565 MiB
2026/09/16 11:22:35.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7045 MiB
2026/09/16 11:22:35.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7553 MiB
2026/09/16 11:22:35.311, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7925 MiB
2026/09/16 11:22:35.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8389 MiB
2026/09/16 11:22:35.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8809 MiB
2026/09/16 11:22:35.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8955 MiB
2026/09/16 11:22:35.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9031 MiB
2026/09/16 11:22:35.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9037 MiB
2026/09/16 11:22:35.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9037 MiB
2026/09/16 11:22:36.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9037 MiB
2026/09/16 11:22:36.113, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9051 MiB
2026/09/16 11:22:36.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9165 MiB
2026/09/16 11:22:36.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9165 MiB
2026/09/16 11:22:36.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9165 MiB
2026/09/16 11:22:36.514, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9165 MiB
2026/09/16 11:22:36.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9845 MiB
2026/09/16 11:22:36.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:36.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:36.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.115, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.215, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.316, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.416, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.516, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.617, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.717, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.817, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 11137 MiB
2026/09/16 11:22:37.918, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4933 MiB
2026/09/16 11:22:38.018, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.122, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.223, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.323, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.423, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.524, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.624, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.724, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.824, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:38.925, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:39.025, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:39.125, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:39.226, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.326, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.426, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.527, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.627, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.730, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.831, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:39.932, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:40.032, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:40.132, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1806 MiB
2026/09/16 11:22:40.232, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.333, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.433, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.533, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.634, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.734, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.834, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:40.934, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1786 MiB
2026/09/16 11:22:41.035, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.135, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.235, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.335, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.436, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.536, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.636, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.736, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.837, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:41.937, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.037, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.138, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.238, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.338, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.438, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.539, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.639, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.739, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.840, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:42.940, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:43.040, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:43.141, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1754 MiB
2026/09/16 11:22:43.241, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1762 MiB
2026/09/16 11:22:43.341, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1764 MiB
2026/09/16 11:22:43.441, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1755 MiB
2026/09/16 11:22:43.541, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1764 MiB
2026/09/16 11:22:43.642, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1817 MiB
2026/09/16 11:22:43.742, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1817 MiB
2026/09/16 11:22:43.842, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:43.943, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.043, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.143, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.244, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.344, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.444, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:44.645, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:44.745, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:44.846, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:44.946, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:45.046, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:45.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:45.247, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:45.347, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:45.448, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:45.548, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:45.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:45.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:45.849, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:45.949, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.049, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.150, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.250, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.350, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.451, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:46.551, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:46.651, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:46.752, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:46.852, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:46.952, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:47.052, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:47.153, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:47.253, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:47.353, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:22:47.454, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:47.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:47.654, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:47.755, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:47.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:47.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.156, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.357, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.457, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.758, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:48.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.059, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.360, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.460, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.561, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.661, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.761, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.861, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:49.962, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:22:50.062, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.162, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.263, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.363, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.463, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.564, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.664, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.765, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.865, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:50.965, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2063 MiB
2026/09/16 11:22:51.066, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.167, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.268, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.368, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.469, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.569, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.669, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.770, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.870, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:51.970, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:52.071, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:52.171, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:22:52.271, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.372, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.472, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.773, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:52.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2011 MiB
2026/09/16 11:22:53.074, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2141 MiB
2026/09/16 11:22:53.174, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3275 MiB
2026/09/16 11:22:53.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3469 MiB
2026/09/16 11:22:53.375, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.475, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.676, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.776, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.876, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:53.977, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.077, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.277, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.378, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.578, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.879, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:54.980, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:55.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:22:55.180, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
